-0.032683056	-0.036778215	0.010075285	0.01517335	0.003664477	0.09912148	0.009053429	0.059644654	0.06222009	-0.08260945	0.009364699	0.059155427	-0.13499641	0.019624786	-0.054435454	0.015836073
-0.0075864103	-0.0006207929	-0.052740544	0.03145895	0.03483414	-0.1422319	-0.05994831	0.14479727	0.1872348	0.006312986	0.051407427	0.14710796	0.06047706	0.04986209	0.05806324	-0.100632824
0.08722141	0.011604543	0.030983526	0.04216022	0.0626998	-0.09520501	0.072366394	-0.08421062	0.19308059	0.022770517	0.06266373	-0.0791644	0.11170001	0.056658644	0.0040081595	0.13548386
0.03979841	0.012332296	-0.015035589	0.010420207	0.022445075	-0.010775577	0.05112964	0.054663885	-0.124238856	0.02490356	-0.027167713	0.056370314	-0.18796289	0.06530437	0.032345686	0.09889397
0.031661127	0.008860164	0.089209996	0.022008946	-0.13532084	0.024523428	0.16759327	-0.036836937	0.08306697	-0.1217312	-0.15170203	-0.08570592	0.03759894	-0.11052794	-0.12372176	0.13234164
0.1290029	0.0925124	0.09833943	0.15890934	-0.177824	-0.0235389	0.019779863	-0.02908913	0.08294388	-0.013671753	-0.1233089	0.1358648	-0.010786886	-0.004194014	-0.06832787	-0.024009174
-0.14403696	-0.105101295	-0.11775339	-0.15315016	0.20176663	-0.075139016	-0.10930733	0.052988127	-0.13933069	0.122556224	0.17413539	0.0075052986	-0.060743723	-0.11380708	0.13470607	-0.11101165
0.03170037	-0.0011656312	-0.031847242	0.0134196	-0.05836512	0.027681477	-0.059233133	-0.016792797	0.18736327	-0.05642236	0.026272539	-0.080267705	0.07848866	-0.011674831	-0.08724799	-0.055698156
-0.030806243	-0.040811125	-0.1107807	-0.103108786	0.06997558	-0.08556872	-0.08238103	-0.13644609	0.009463608	0.049840927	-0.02678893	0.015356528	-0.024887389	-0.02619946	-0.012510292	0.028731033
0.09089936	-0.01365725	-0.057086047	-0.080509014	0.08359258	-0.16273893	-0.0331501	-0.035058126	-0.008653298	-0.07012422	-0.02560675	-0.17249978	0.23978734	0.0076488163	0.0015665467	0.023254616
-0.009002182	-0.16441762	-0.12521009	-0.14397308	0.15287969	-0.119338684	-0.07809088	-0.028011382	-0.17101948	0.10274482	0.15854457	-0.060660623	0.07866531	-0.0855306	0.052722093	-0.07054202
0.039056875	-0.07775511	-0.05712291	-0.15113601	-0.027602205	0.10223799	-0.0049294424	-0.003364729	-0.02919287	-0.01141141	-0.044055577	-0.14870232	-0.08171111	-0.13140324	-0.07194826	0.1263116
-0.15425521	0.058634274	0.003327153	0.05934539	-0.058404334	-0.06992901	0.048646703	-0.07169023	-0.15723024	0.039138377	0.04007046	0.009137104	-0.0043488387	-0.02197886	-0.058401454	-0.018353594
0.121089354	0.11827222	0.104392864	0.10445987	-0.21516217	-0.08497556	0.16001442	-0.096550174	-0.018893998	-0.14287013	-0.124814995	-0.08155739	0.13851857	0.0687958	-0.12863263	0.079650864
-0.09158415	0.030634975	-0.07553608	-0.018636597	0.1491047	0.04674731	-0.097027734	-0.032746058	-0.04580799	0.025213407	0.09347199	0.024981009	-0.07468936	-0.09131659	0.020198837	-0.082731694
-0.053994305	-0.10101251	-0.0605377	-0.0930266	-0.02021802	0.005842516	-0.088778265	0.04283224	-0.063975595	0.055623	0.013712176	-0.085569926	0.009834496	-0.13773832	0.07949029	0.04992671
0.09808614	-0.02370353	-0.074211225	-0.08203269	0.050931007	-0.04843164	-0.030009871	0.09334064	0.028435558	-0.0027440477	0.016124038	-0.10874575	0.0592066	-0.031112773	0.031643104	-0.08454275
0.15781899	0.0029691579	0.03326157	-0.06117255	0.06938547	-0.13240409	0.04530153	0.07042065	-0.05384061	0.022345884	-0.014331835	-0.0448219	-0.15903853	-0.026714783	-0.007791437	-0.0057398845
-0.052167553	-0.177893	-0.09552581	-0.17210184	0.18066771	-0.14430083	0.01948416	-0.1816527	-0.0267758	0.1413986	0.18379484	0.09421998	0.02371526	-0.0148800975	0.13573965	0.012927758
0.11067768	0.091606654	0.1535393	0.1649945	-0.11349853	0.005133647	0.0603357	-0.07575247	0.019622622	-0.15887527	-0.14748691	-0.0053416146	0.010834507	0.095422566	-0.21274342	0.023209393
-0.085104	-0.021437898	-0.11512559	-0.018232426	0.086246476	0.0036326505	0.043946303	0.047408614	0.15662698	0.107745804	0.020028131	-0.054759957	0.038818337	-0.14608912	-0.020303492	0.0038930133
0.026644466	0.046723958	-0.073849164	-0.011091382	-0.007889519	-0.15911832	0.064838886	0.112766825	0.15944545	-0.028459415	-0.08700122	-0.16087784	0.059751585	-0.13840218	-0.09410274	0.040832855
0.14739844	0.15968287	0.1837777	0.17889898	-0.04512302	0.15079632	0.06725869	-0.15783729	0.06966447	-0.08209987	-0.114503495	-0.06677674	-0.14138003	-0.034517255	-0.15631783	0.20907591
-0.17393033	-0.118821554	-0.09310377	-0.15061517	0.107587464	-0.0126953665	-0.13308127	-0.12088625	-0.074344106	0.09712059	0.07729466	0.15038575	0.16338465	-0.17262554	0.1808339	-0.13076548
0.120923	0.03014588	0.035279147	-0.01602402	-0.124237135	0.05236271	0.023643227	0.02960548	0.12541589	0.018670607	-0.06662459	-0.00595984	0.09261477	-0.10138678	-0.046879247	0.10012155
-0.039890636	-0.047983177	-0.13208538	-0.13983941	0.07697651	-0.054032132	-0.04392146	0.12327275	-0.1165057	0.105973266	0.032190684	-0.106271125	-0.025996955	-0.0013074642	0.03720963	-0.12035919
-0.09773671	-0.08221669	-0.081669465	-0.027146658	0.034977034	-0.02416585	-0.044167344	0.15580353	0.0034594226	0.017961306	0.03684544	-0.07661542	0.06505382	-0.14373985	-0.04951053	0.08359535
0.017755633	0.00059163803	0.011979766	-0.021439165	-0.089284375	-0.018534359	0.07262192	0.091976866	0.01962997	-0.14032961	-0.06788403	-0.0659247	0.17821807	-0.073909774	-0.06181026	0.09550647
-0.07754236	-0.045985322	0.014755055	-0.066883296	0.03057428	0.059598394	-0.04319862	0.10540667	-0.027413018	-0.041574713	0.07017559	0.046694733	-0.09583591	-0.01733802	0.05131094	-0.02851667
0.1432525	0.0615574	0.029395584	-0.10166803	-0.0023834792	-0.119301125	0.0007561241	0.17996377	-0.00033970864	0.03015794	-0.05375871	0.09121077	0.07965841	0.044103816	-0.036910243	0.027010173
0.019222053	-0.053177267	0.0005535776	-0.06498664	0.035138454	0.06315271	-0.09945425	0.10446524	-0.08254397	-0.07812643	0.006988743	0.096666835	0.026893483	-0.12576447	0.04930903	-0.019745141
-0.0025935378	0.123228714	0.010045237	0.17000085	-0.15683977	-0.06114079	0.11249636	0.020369288	-0.04006733	-0.0549816	-0.02553895	0.073225655	0.031076584	0.017511198	0.027315145	0.054906663
0.058144588	-0.04525051	0.014162362	0.033155568	-0.08732668	-0.07111651	0.031766478	0.06691012	0.02573118	0.031755324	-0.024217626	-0.004197695	0.020751819	0.0056864456	-0.096036784	0.0791365
0.07417992	0.08334404	0.08195325	0.11436588	-0.074249	0.1473424	-0.051343948	-0.07014275	0.021732664	-0.10226931	-0.04984736	-0.009873296	-0.0391136	0.05654894	-0.077477604	0.04953336
0.007701681	-0.14145538	-0.14358947	-0.1493734	0.08697086	-0.05207781	-0.1666055	-0.00019090966	-0.048738554	-0.0052639577	0.078582995	-0.085253425	0.20133403	-0.0781409	-0.025612578	-0.1220722
0.16465265	0.21024732	0.16981128	0.047752503	-0.19166152	0.09407809	0.24868223	0.100815244	0.11617036	0.021978442	-0.15924765	-0.011443913	0.036507387	0.12071861	-0.24923992	0.18619533
0.28148785	0.25803632	0.2772762	0.2909633	-0.25196278	-0.05922594	0.19614853	-0.19360219	0.025726756	-0.057486426	-0.24800716	0.060850274	0.001708317	0.21505685	-0.16622359	0.06565249
-0.10895419	-0.082693525	-0.17369002	-0.10869076	0.116980545	0.06708652	-0.032644283	0.0826003	-0.08257995	0.04662201	0.049889535	-0.16892378	-0.0015027124	-0.07774959	0.06417358	-0.1350223
-0.10321839	-0.15453939	-0.11999692	-0.06753335	0.09761094	-0.07606286	-0.13733923	-0.111783385	-0.21412632	0.03509799	0.09956968	0.10137583	0.023982335	-0.09462134	0.082461044	-0.10544035
0.0784201	0.1041721	0.0864503	-0.016170153	-0.048070677	-0.13999273	0.10282934	-0.06345246	0.055542205	-0.048683062	-0.05128917	0.19578822	-0.1100742	0.09673198	-0.04800889	0.19284844
0.00783634	0.12873764	0.08646867	0.059532937	-0.076014265	0.14190595	-0.04135536	-0.104165286	0.06539171	-0.037624914	-0.09158164	-0.18853334	0.14178717	0.09873783	0.045458343	-0.058029987
-0.020908862	-0.11557723	0.012824048	-0.0668868	0.083220914	-0.12605967	-0.12545522	-0.026649268	-0.10823786	0.0051641054	0.030682068	0.00035126993	-0.0095009515	-0.0038736532	-0.02073156	-0.15465385
0.049626775	0.11633042	0.1197663	-0.039636508	-0.07075063	-0.1596953	-0.06733433	-0.015246368	0.045532916	-0.0017423036	0.045802653	-0.16432261	0.035925034	0.08491844	-0.1076279	0.002045208
-0.02084492	0.041111022	-0.10100034	-0.06216304	0.02708924	-0.062319648	0.015632348	-0.10369984	0.030885298	0.09465216	0.030026961	0.027846284	-0.085497215	-0.13524333	-0.054954592	0.057348367
-0.017629733	-0.0076261205	-0.0634522	-0.14318036	-0.027179169	-0.007660674	-0.024111373	-0.042118624	-0.010819185	0.10212222	0.020794746	0.11371085	0.011428421	0.051378667	-0.055277985	-0.112695016
0.1413781	0.12357082	0.05743583	0.07477007	-0.032713696	0.069101915	0.10259073	0.044447616	0.012499104	-0.15688628	-0.10872921	-0.115650065	-0.095430434	0.11424176	-0.033658575	0.043649122
-0.14789268	-0.018297981	-0.03033908	0.024266882	0.00026926977	-0.09481208	0.0011827853	0.005310717	0.05060001	0.041592646	-0.037859935	0.13126074	-0.051909596	-0.04154091	-0.011166297	0.066744685
-0.014087861	0.026253385	0.011047761	0.03057442	-0.06902437	0.10818963	0.08901784	-0.0148162	0.016302397	0.0124215	-0.018001301	0.05648533	-0.12870009	0.12102034	-0.07262273	0.04141825
-0.13141923	-0.1760683	-0.13483426	-0.05272647	0.0680851	-0.1215747	-0.12070052	0.0027242894	-0.06470138	0.063500226	0.06408086	0.02729098	0.14998558	0.028688647	-0.044088945	-0.076353736
-0.041086275	-0.024048306	0.062240835	0.049712025	-0.07764061	-0.06011292	-0.024969205	0.12720177	0.05313653	-0.030366749	-0.03513829	0.11858019	0.042722058	-0.016647648	-0.00826709	0.055118963
-0.04148269	0.021538764	-0.07091447	-0.1323836	0.03342538	-0.062497824	-0.05110756	0.09584189	-0.0002979152	0.11175724	-0.018859733	-0.064256266	0.14860325	0.025912011	0.012076409	-0.032060727
-0.10885462	-0.0825354	-0.15409625	-0.09867908	0.14678088	-0.1365158	-0.15194744	-0.100936405	-0.12541468	0.20446187	0.17518584	-0.019765077	0.10038223	-0.14861569	-0.016747532	-0.1314619
0.09951262	-0.020072572	-0.019197783	-0.013281606	0.042474184	-0.057064958	-0.051129054	-0.12713797	-0.12448488	0.04761201	0.031321585	-0.018832894	-0.0160297	0.049055714	0.04851307	-0.020910144
0.15032604	-0.003034703	0.044030204	-0.0064364155	0.03110901	0.03491098	-0.0015608124	-0.011007809	0.1091993	-0.07119804	-0.03470405	-0.055980694	0.03683401	0.025735216	-0.067141786	-0.014860241
0.16417089	-0.02717823	-0.027366657	-0.00034536817	0.07488071	-0.1239884	0.095527776	-0.036350247	-0.04407169	-0.0027354865	0.03675943	-0.016058704	-0.18937734	-0.06771056	-0.13091096	0.03901613
-0.030534325	0.05032764	0.057825465	-0.008970682	0.13261706	0.10172092	0.06930693	-0.022518674	-0.102846935	-0.10924676	0.067993425	0.13036971	-0.12015739	-0.003033136	0.0067532207	-0.008538697
0.0034426167	-0.13679665	-0.099582754	-0.08832505	0.059852984	-0.0115928175	-0.10143362	0.03160557	0.032266002	0.058813117	0.08592314	-0.0022654072	-0.07534447	-0.09834866	0.174754	-0.116744794
0.051425755	0.106414646	0.11788185	0.10788602	-0.1056183	0.13349143	0.019088006	-0.0838296	0.10356075	-0.069605246	-0.08500271	-0.044893384	0.045599476	0.09370445	-0.07586809	0.03930669
-0.04379724	-0.033599764	0.008908315	0.12425809	0.060616832	-0.051090524	-0.12523401	0.01957604	-0.05964123	-0.14956534	0.025179327	0.09895574	-0.18788287	0.07970394	-0.060157094	-0.02650095
0.06799158	0.075928286	0.05760916	0.11016952	-0.11047128	0.007568867	0.10419393	0.1588985	0.13591313	-0.05820564	-0.09690317	-0.0019130153	0.013958348	0.08114514	-0.12100862	0.10196983
-0.012360913	-0.099829875	-0.041958794	-0.109290294	0.10562125	-0.01670823	-0.11396701	-0.010581604	-0.15064628	0.063646875	0.023570452	-0.0030577981	-0.08090318	-0.12688167	0.07166345	-0.07085066
-0.081320256	-0.08641125	-0.063389175	-0.012957138	0.03390021	-0.13854273	0.05392141	-0.049625915	-0.1011638	-0.01748971	-0.020561703	-0.15884064	-0.06848949	0.011285594	0.050137073	-0.061983753
0.101543576	0.08830889	0.01041969	0.12116579	0.008140313	-0.05756485	0.030635502	-0.09742715	0.090143576	-0.07971138	-0.056436576	-0.00041572654	0.08229955	-0.015128656	-0.034278505	-0.055143733
0.06654385	0.165508	0.19462442	0.13397506	-0.11209857	-0.034264486	0.11671131	-0.027119817	0.055863116	-0.11798423	-0.11409155	0.15041116	-0.044076916	0.10888476	-0.15162526	0.14470293
0.038391933	-0.044763714	-0.06026183	0.008467381	0.06678804	-0.08762092	0.04964371	0.10460739	-0.0686931	0.03184656	0.0121500585	0.061338678	-0.007815964	-0.006465568	-0.0756377	-0.1477934
-0.057122752	-0.12581867	-0.12071066	-0.11130377	0.07500884	-0.09018937	-0.031235462	0.035090737	-0.065266766	0.037015904	0.1369916	-0.030165639	0.034374468	0.112294436	0.15099858	0.028304836
0.118211314	0.09330562	0.08897377	0.0069875447	-0.12422529	-0.05607153	0.1240445	-0.03339167	0.16231367	-0.055572774	-0.10308068	-0.15950751	0.052750513	-0.004244099	-0.13278635	0.08511939
-0.0054921363	-0.06493462	0.005898007	-0.044003762	0.05825361	0.018705288	0.057501998	0.06849194	-0.07334135	0.060923353	0.022900544	-0.016086837	-0.005332948	0.06565636	-0.017056467	-0.09150294
0.16152044	0.08313017	0.11946463	0.0837323	-0.06853128	-0.052484944	0.16344668	0.047509305	0.12277726	-0.057348873	-0.08965113	-0.11294854	-0.021532968	0.039003305	-0.08883588	0.094296426
-0.043009166	0.15622999	0.07645578	0.028805224	-0.16267239	-0.058381736	0.08106762	0.14595604	0.026785519	-0.081277214	-0.036548235	-0.0003904805	-0.045712974	0.014007204	-0.048906002	0.17557466
0.0027852529	0.06334089	0.0444723	0.09536427	0.067864254	-0.06519266	0.09562554	-0.1150162	0.062332455	0.0147427125	0.0006060691	-0.13725848	-0.041803185	0.1905696	-0.03429361	0.01748196
0.072176054	0.07040883	0.08843322	0.17325704	-0.06395688	0.048891257	0.10647129	0.056983378	0.121742	-0.12227698	-0.12522176	-0.080552116	-0.016433392	0.07158876	-0.105671555	-0.019652361
-0.0077796853	0.023804873	-0.0039658733	0.0647737	-0.08079423	-0.096336514	0.10923846	-0.028006382	-0.022166822	-0.09367721	-3.3581524e-05	0.14181978	-0.007733301	0.12749417	-0.046549805	0.03555265
0.08199427	0.12023474	0.06375409	0.117425725	-0.09482163	-0.09970249	0.13481404	0.1531965	0.019721854	-0.08498734	-0.07512309	-0.105774194	0.022896698	0.015589901	-0.07968931	0.07977939
0.075331934	-0.15168478	-0.06225607	-0.07037058	0.102350384	-0.12367435	-0.056005955	0.036060285	-0.1390945	0.13813224	0.113221236	0.0026585432	-0.080935076	-0.058871306	0.10551626	-0.110710084
0.07841042	-0.06570597	0.09955508	-0.055157974	0.007986956	0.013340908	0.0051182774	-0.11955443	-0.14200507	0.10587525	0.027234642	-0.03796318	0.084747806	0.07197076	-0.039981123	-0.08866979
0.062112045	0.034643967	0.017016761	0.025908465	0.028654842	0.051704746	0.13292134	-0.12631415	0.029539648	-0.048632428	0.050606657	-0.054149292	-0.06714578	-0.04666616	-0.11693573	-0.21726245
0.054474723	-0.051844496	0.11468712	0.1715239	-0.12670773	0.07426098	0.03600617	0.07499047	-0.047755238	0.09568408	-0.10542501	-0.06612302	0.079386935	0.088813536	-0.0952277	-0.006820045
-0.05891566	0.08964547	0.08454613	0.1426892	-0.086456485	-0.021524169	0.040747695	-0.11357065	0.06844552	-0.02453119	-0.085892275	-0.031249626	0.13992707	-0.07916321	-0.16175237	-0.008944873
0.07623364	0.088368155	0.08552805	0.1273382	-0.14259648	0.022796286	0.19683984	-0.01993348	-0.053538524	0.043183193	-0.0713063	0.10735021	0.09786311	-0.06962268	-0.15197115	0.21705407
0.05865722	0.06384849	-0.07442128	-0.02239724	0.069416195	0.12916575	-0.103953205	-0.0595405	0.062581696	0.028484128	0.040852264	0.059907455	0.031472277	-0.09446237	0.019224111	-0.018484555
-0.027139599	0.02942556	-0.05258583	-0.0559063	0.013188818	0.089249186	-0.032151468	0.05654435	-0.055856742	0.09073648	0.03059947	0.067219295	0.040515546	0.03790224	0.0020531893	-0.021616925
0.008673846	0.031478323	-0.046207964	-0.038058177	-0.08491147	-0.05954539	0.058552764	0.07285804	0.08006287	-0.07553425	-0.046370614	-0.03232339	0.0620469	-0.027884273	-0.027620038	-0.024783378
0.2007626	-0.027045686	0.07629101	0.07676896	-0.04496391	0.1134637	0.09733751	-0.058691308	0.14743517	-0.08366551	-0.11062716	0.025154006	-0.0335232	0.121108666	-0.040026598	0.050745357
-0.03582181	-0.04713514	-0.051667195	-0.045734733	0.052658524	-0.037110183	-0.02272169	0.02510396	-0.041942272	0.011337992	0.12717625	-0.015732102	0.068643324	-0.09645158	0.116196424	-0.01765984
0.0723431	-0.07447429	-0.0459523	-0.0049264976	-0.015960677	-0.13712184	-0.02723853	0.08665132	-0.10892807	0.0146733085	-0.06277777	-0.016051382	-0.06302602	0.09772671	0.044821832	-0.028314583
-0.05468997	-0.058022205	-0.07994035	-0.25954136	0.05886652	-0.11250544	-0.09690029	0.015258949	-0.052708335	0.1076269	0.07860463	0.0028232688	-0.124633975	-0.122220576	0.123193145	0.04424639
-0.017598009	-0.030848304	-0.04844161	-0.044499107	-0.091803715	-0.060435448	0.08221771	0.11793209	0.11126771	0.0430399	-0.0036558101	0.010692627	0.07985083	-0.057644907	-0.10121496	0.09365648
0.09090254	0.1397712	0.12032827	0.13972777	-0.13235159	0.026296118	0.08394508	-0.01750748	0.05125806	-0.12063426	-0.13360825	0.12516564	-0.15628731	0.08656479	-0.1734148	0.10895346
-0.10124074	-0.110542946	-0.12841919	0.047065143	0.07925388	0.049458522	0.003925125	-0.057282697	-0.04202997	0.12444118	0.04683066	-0.070100315	0.03098508	0.0030325078	0.06613633	-0.06697109
-0.038616702	-0.090807416	-0.07024925	-0.049711514	0.08878415	-0.013293843	-0.03840738	-0.06840505	-0.033805944	0.091670014	0.016153231	-0.083900675	-0.033121306	-0.039447147	0.1612051	-0.010529445
-0.04659979	-0.051698267	0.06097326	-0.03801164	0.01114743	-0.09846201	0.103219524	-7.825141e-05	-0.052397385	-0.027700266	-0.13060528	0.16947073	-0.17441194	0.038362212	0.052882522	0.018314274
0.08230771	0.045897596	0.0873524	0.065713994	-0.08781939	-0.020092048	0.053832732	-0.038588535	0.08428185	-0.0012864788	-0.09233805	0.056252025	-0.07872401	0.08782833	0.011399749	0.09757664
-0.073207796	-0.0947307	-0.17831257	-0.10557699	0.1403289	0.011897302	-0.1492412	-0.044584427	-0.13167503	0.1340852	0.10902085	-0.012475807	0.0046901335	-0.1416211	0.11560182	-0.06910425
-0.17610863	-0.13261169	-0.09169437	-0.065172784	0.060498353	0.03039034	-0.083245486	0.0751976	-0.040117722	0.1654509	0.10531314	-0.083270356	-0.01500401	-0.14820574	0.104228646	-0.044238113
-0.0023887597	0.066814765	-0.05621287	0.01198809	-0.002863901	-0.19469497	0.027683621	-0.046463158	0.097355224	0.0087899845	-0.041500907	0.19900723	-0.20836225	0.051809732	-0.015058855	0.05292518
0.11831411	0.18758464	0.14018342	0.16932116	-0.10178545	0.05978325	0.08658855	0.02403334	0.014640798	-0.094888575	-0.1873859	0.07283764	-0.048618644	0.060745463	-0.14342538	0.15566634
-0.2593565	-0.05566597	-0.1780487	-0.037907552	0.10695545	0.07603591	-0.060420744	0.02221066	-0.1076559	0.08359908	0.099907614	0.1237048	0.029570388	-0.021597657	0.13384819	-0.1786874
0.11524871	0.09768131	0.15973361	0.04349187	-0.05683795	-0.048903905	0.09666651	0.017228937	0.101350725	-0.008695722	-0.058446474	-0.06552341	0.14700231	0.14647852	0.08334605	0.10028496
-0.16499852	-0.10734047	-0.09003013	-0.103712134	0.082590386	-0.11231179	0.030618478	0.06464806	-0.056538027	-0.03936973	0.05760074	-0.019035438	-0.012852307	-0.050669093	0.02378734	-0.032123346
0.04337357	0.034097616	-0.037267376	-0.015273477	0.02823499	-0.01925205	-0.086456314	0.030378254	0.078744315	-0.08336014	-0.021614907	-0.13060474	0.12122395	-0.0796643	0.018677	0.032315165
0.071020864	-0.0038232165	-0.0057562506	-0.03933357	0.0055465437	0.032765392	-0.061147694	-0.09849254	-0.047217246	-0.018787043	-0.012193518	-0.09494077	-0.13589084	-0.1858247	-0.06762914	0.043492217
0.05137441	0.11019898	0.062444746	0.03557622	-0.0777525	0.076922156	0.07130181	-0.0082439855	0.026923502	-0.046821434	-0.013005466	0.055503167	-0.13454229	0.014243992	4.2786312e-05	0.08439892
-0.010626286	-0.059971336	0.006518418	0.06878356	-0.07521296	0.09426883	0.039433975	-0.06550185	0.029838389	-0.12555055	-0.12479553	0.06960983	-0.06878888	0.025135431	0.07154727	-0.057910006
-0.100741126	-0.10575433	-0.041361675	0.005076529	0.00030338447	-0.011270197	-0.010902558	-0.0951357	0.080070265	0.06979831	0.047431167	0.0018642968	0.017084908	0.102751106	0.012465879	0.014684426
-0.081727766	-0.1159759	-0.18466844	-0.1676903	0.22569208	-0.075702675	-0.033125743	0.12185331	-0.22604726	0.18167841	0.1684638	-0.03197589	0.07000872	-0.08282278	0.054843385	-0.20234554
-0.0044601043	-0.16941956	-0.02746939	-0.10804085	-0.020390047	-0.1124066	-0.06256919	-0.01749959	0.04286793	0.0006124535	-0.017106326	-0.0035753872	0.00797681	-0.06828677	0.08638279	-0.103968166
-0.021073047	0.02386274	-0.024732964	0.032092124	0.061442543	0.10188667	-0.013421596	0.03402205	-0.03515045	-0.102401845	0.0686788	-0.12823346	-0.08547447	-0.024114825	0.047004137	0.1061869
-0.033133153	-0.06386056	-0.01772952	-0.008719364	0.010066781	0.03570054	-0.07067847	-0.025685826	0.012649319	0.1208845	-0.020493172	-0.053571317	-0.0042721257	0.032769237	0.033473283	0.023013873
0.16042323	0.0023060653	-0.03673023	-0.0042350516	-0.15725102	-0.030280499	0.038563326	-0.15762743	0.0046223034	0.057903104	-0.06634123	-0.033267777	0.10095974	-0.025374314	-0.03167083	0.010468914
-0.07305262	-0.009332813	-0.027010802	0.018863054	-0.011360571	-0.033213485	0.0018973299	-0.004259368	-0.04703487	0.07158436	0.08847908	-0.040521655	0.007352604	0.055016484	-0.071738705	-0.05213933
0.10267344	0.11529799	0.09612095	0.011507954	-0.07867717	-0.08333862	0.04092106	-0.02085008	0.05738072	0.13305932	-0.04950384	-0.11060095	0.08023168	0.07356196	0.010535215	0.037935663
0.05559954	0.08294644	0.09584329	0.06116605	-0.047047466	-0.0062791854	0.08250901	0.045029026	0.10542063	-0.065373726	-0.027542412	-0.048271812	-0.1252245	0.043781985	-0.050793238	0.06405711
0.12909906	-0.022865303	-0.095915616	-0.001645301	0.042244636	-0.013645151	0.05631502	-0.17535904	-0.037036248	0.007970305	0.0053060395	-0.04323231	0.026034627	-0.15476446	-0.002389703	0.13256013
-0.091337346	0.123177275	0.025045961	-0.00080041005	-0.05990261	-0.03424869	0.048192598	0.056370176	-0.06900974	-0.03866824	-0.014968027	0.023897393	-0.03359972	-0.046649627	-0.02302945	-0.09972963
-0.11275112	0.02673896	0.09771881	-0.007966579	-0.016928187	-0.13765535	0.01767318	-0.054586016	-0.08684351	-0.0006712653	0.05566681	0.09446147	-0.04977625	0.0024811581	-0.052265294	-0.19761781
0.11437783	0.13153753	0.098017305	0.051432196	-0.044184297	0.052338548	0.13860197	-0.16581301	0.16271594	-0.07270004	-0.0735827	0.11179418	0.03260536	-0.07809232	-0.13847272	0.098736495
0.013909308	0.066005625	-0.0168345	-0.030348744	0.03382257	0.12405468	0.0561984	-0.07629144	-0.12000073	-0.03324634	-0.060748894	0.037621185	-0.028212348	0.0495938	-0.086551115	-0.06952817
0.0075578503	0.05347961	0.079233035	0.055941906	0.016412118	-0.085902974	0.038660176	-0.100258216	-0.092364185	-0.12390975	-0.04307878	0.03397602	-0.03327955	0.062218077	-0.01413321	0.071228765
-0.12832396	0.021013359	-0.08724743	-0.053521343	0.043277916	-0.07728648	-0.010202377	0.10079938	-0.040122252	0.013513293	0.07753137	0.07024169	-0.11371672	-0.09735954	0.08649566	-0.04600186
0.116172716	0.065226026	0.087551	0.11096716	-0.096622035	0.109126784	0.10151231	-0.05916108	0.040013004	-0.12887894	-0.092569694	-0.15501693	-0.06976394	0.13717043	-0.12775813	0.1621484
0.06392896	-0.061781503	-0.00047987336	0.0132881785	0.053515933	0.10878624	-0.01012351	-0.18373704	-0.08629562	0.06360887	0.036994494	-0.033342436	-0.06088763	0.028014792	0.055517178	-0.004907958
0.0051118652	0.1061494	0.03122215	0.08361484	0.10968912	0.016596872	0.10517961	-0.01849734	-0.019393904	-0.10365926	0.033053797	0.17489767	-0.0025402128	0.06469545	0.07368971	0.0055101602
0.053421557	0.08136717	0.019125286	-0.013825791	-0.031945933	-0.09235089	0.09764058	0.11889149	0.0927818	0.031041037	-0.09681163	-0.16610448	0.11571204	-0.052726313	-0.21150047	0.008123032
-0.041987788	-0.06152498	0.009821315	-0.0035646537	-0.019979287	-0.05456162	0.011534636	-0.18538193	-0.088035814	-0.036949985	0.0041035987	0.02855931	0.12806705	-0.0018424392	-0.05839481	-0.1255154
-0.016663397	0.014745217	-0.0501183	-0.111799434	0.018587168	-0.046603378	-0.057564672	0.10060504	-0.021504391	0.05747153	0.015350503	-0.040377073	0.029161422	-0.020910535	0.07291714	0.057722006
-0.15486856	-0.08479471	-0.019536015	-0.08693021	0.09002433	-0.001471958	-0.0646527	-0.016468083	-0.16849898	0.037682377	0.04845197	-0.14541762	0.1330436	0.05857986	0.04983254	-0.0879356
0.02256968	0.14531218	0.13780367	0.13582131	-0.13557239	0.1480943	0.059495594	0.09905145	0.1304968	-0.10135228	-0.003621063	0.09849283	0.0248061	0.093129456	-0.0479127	0.08375014
-0.020163685	-0.006913302	-0.06936714	-0.04503617	-0.03890034	-0.10141515	0.034669258	0.15497813	-0.05864158	0.019777818	0.034186825	-0.09244798	0.13778134	-0.09614045	0.088210106	0.06535137
-0.04178703	-0.10952893	-0.101863265	-0.020216098	0.11286044	-0.0008012294	-0.19794117	-0.04747458	-0.062084764	0.11018738	0.14328027	-0.2207098	0.0064413124	-0.11628025	0.086380035	-0.0027109897
0.038117453	0.04730706	0.058538523	0.034298003	0.04735568	-0.067518055	-0.024518268	-0.0062543456	-0.034852397	0.0150741385	-0.067112744	-0.053119767	0.012729171	-0.01158524	0.001432825	-0.036889266
0.033330996	-0.049644083	0.054797847	0.029724827	-0.016482398	-0.093843095	0.087039836	0.116117515	0.02643552	0.014932322	-0.06497067	0.047590528	-0.13261695	0.035136275	0.048092075	-0.084480986
0.049088094	0.021444801	0.05565088	0.06466771	0.039851584	-0.048730012	-0.085903674	0.1357316	-0.0225466	-0.006285666	0.010126196	-0.052699354	0.08091849	-0.046372954	0.00055484136	0.07629192
